"ID","Class"
1363,0.657566672249073
1364,0.523869615006099
1365,0.55329887301513
1366,0.587699596167168
1367,0.502083074084033
1368,0.694192595932798
1369,0.441401251814744
1370,0.207054445208704
1371,0.656011892217411
1372,0.428149648863741
1373,0.471885927429575
1374,0.705956885134548
1375,0.373178480017914
1376,0.384736071330664
1377,0.473993813958051
1378,0.743421257371004
1379,0.288830320117961
1380,0.364556151763301
1381,0.450256242642704
1382,0.380120304823013
1383,0.456965888777945
1384,0.618008575530129
1385,0.71381297421456
1386,0.430388071462015
1387,0.280147340882939
1388,0.641869318379817
1389,0.569598664438375
1390,0.29872497975714
1391,0.308685628653988
1392,0.191631313310424
1393,0.317564868189209
1394,0.603020024483118
1395,0.447554193543031
1396,0.488609374821667
1397,0.197154141089009
1398,0.353653605691955
1399,0.587971831909276
1400,0.357330460425514
1401,0.208058218945605
1402,0.502902426478029
1403,0.545975197611442
1404,0.436216914982632
1405,0.361181371225721
1406,0.727478845289492
1407,0.232484832249946
1408,0.259799837618779
1409,0.527105292527734
1410,0.763577083324972
1411,0.50692556732865
1412,0.55531726486546
1413,0.464219124672849
1414,0.295640386387355
1415,0.650360739600893
1416,0.544797613488288
1417,0.58666440062708
1418,0.424729304271967
1419,0.391117628458056
1420,0.465540049477232
1421,0.350922172061303
1422,0.3066278780112
1423,0.619825021187589
1424,0.297700310493273
1425,0.476197083368865
1426,0.384160965358218
1427,0.636087923431376
1428,0.471459986943974
1429,0.445325440565178
1430,0.588016181715074
1431,0.347596659588684
1432,0.506137206984682
1433,0.441395331310477
1434,0.641992431319427
1435,0.437671988472143
1436,0.218801579575592
1437,0.474887217609501
1438,0.197148939996387
1439,0.634832606868398
1440,0.352581495865624
1441,0.563993786630177
1442,0.808806581517796
1443,0.562498450650377
1444,0.211166571774991
1445,0.483074803967689
1446,0.71279748947765
1447,0.569544515435385
1448,0.608577525349631
1449,0.695641785183455
1450,0.277906365348708
1451,0.518413156588774
1452,0.472095934571219
1453,0.369734891714413
1454,0.28828730942362
1455,0.355238935152651
1456,0.566260802875365
1457,0.366146786419591
1458,0.237631523496245
1459,0.346746870064687
1460,0.303148971400747
1461,0.351368744193638
1462,0.301418663250882
1463,0.660459000628614
1464,0.644397019168385
1465,0.333654634552294
1466,0.20636642265211
1467,0.449377216673109
1468,0.384515991995772
1469,0.41032579738693
1470,0.524461855999017
1471,0.356573099068653
1472,0.47450012238184
1473,0.488808865863645
1474,0.486694846522699
1475,0.606152136075531
1476,0.294407576822757
1477,0.217639049220985
1478,0.344046425387621
1479,0.264848436381596
1480,0.483141195568035
1481,0.487206180746529
1482,0.489993277618924
1483,0.388922031053325
1484,0.301070369875043
1485,0.382536676755933
1486,0.429564545721988
1487,0.468664639183355
1488,0.623350435760075
1489,0.232352782463603
1490,0.589914174952619
1491,0.506864209172537
1492,0.426689278534556
1493,0.590860033893311
1494,0.332702796639117
1495,0.631060936167545
1496,0.628229819364197
1497,0.548850208399608
1498,0.379620367506047
1499,0.688923317085688
1500,0.454226070045237
1501,0.749334921021627
1502,0.402196839932345
1503,0.747909284034365
1504,0.793487795819983
1505,0.572193096884357
1506,0.567799787633516
1507,0.639930358299473
1508,0.722921036709039
1509,0.396219990167513
1510,0.296891019031657
1511,0.545433194210773
1512,0.366329007379845
1513,0.629082176366301
1514,0.480460611118767
1515,0.622356312233943
1516,0.818344227982565
1517,0.228796847114226
1518,0.407832114142232
1519,0.239892811570123
1520,0.274382045622325
1521,0.563286615970651
1522,0.643002241792265
1523,0.347625640177706
1524,0.515409165185162
1525,0.311999591642886
1526,0.589778273885959
1527,0.502482059640478
1528,0.591211974486445
1529,0.625060548146149
1530,0.768898696698042
1531,0.770445417598776
1532,0.527185257022463
1533,0.196709382617632
1534,0.563542254067407
1535,0.673182850149529
1536,0.691548626589326
1537,0.317311072137532
1538,0.804728159487271
1539,0.520676302686418
1540,0.209550298441578
1541,0.595297819507941
1542,0.285717015282469
1543,0.316423660122016
1544,0.626916565064203
1545,0.235022105173486
1546,0.531829201857717
1547,0.281234964902791
1548,0.459843269755596
1549,0.52286539632501
1550,0.359135528341645
1551,0.655244473434643
1552,0.172121073743059
1553,0.253683087489323
1554,0.437264346893082
1555,0.297544004838758
1556,0.545177455100429
1557,0.412701841996415
1558,0.478331260470773
1559,0.308160593169684
1560,0.266923320557419
1561,0.456773752884722
1562,0.575612375287709
1563,0.533153905776254
1564,0.472743173695191
1565,0.29460178729993
1566,0.43138977508948
1567,0.436800087818086
1568,0.285261418514754
1569,0.245037856147437
1570,0.313042987836318
1571,0.583461153038311
1572,0.627291393905931
1573,0.37732311487217
1574,0.45768468640161
1575,0.386788457876099
1576,0.402576841245972
1577,0.542249101432781
1578,0.415112922385278
1579,0.30471735453113
1580,0.519945893563862
1581,0.727791044515496
1582,0.177100100447937
1583,0.304214367335379
1584,0.613183543016464
1585,0.195390139129746
1586,0.456604587072719
1587,0.604263939619689
1588,0.330122989972496
1589,0.227676376525782
1590,0.373374971832181
1591,0.521609966432527
1592,0.687061672467624
1593,0.434838522755622
1594,0.286735183583746
1595,0.428124293646355
1596,0.403394067186294
1597,0.422756887854727
1598,0.487884447635624
1599,0.879234767833241
1600,0.223179903316979
1601,0.732647553928984
1602,0.255620310801123
1603,0.608330849380571
1604,0.191283850061304
1605,0.243512404285823
1606,0.387167453874183
1607,0.366600498292789
1608,0.476280728025579
1609,0.464092673121988
1610,0.763436521438541
1611,0.329489670023466
1612,0.837106423779318
1613,0.218014004903972
1614,0.427668834323061
1615,0.81244130372442
1616,0.467420215255145
1617,0.407315066931491
1618,0.230778033513637
1619,0.422000904289472
1620,0.382286948952412
1621,0.412784063509177
1622,0.335697779720896
1623,0.246757722666104
1624,0.504618705937777
1625,0.534342490786901
1626,0.195211261617707
1627,0.398688606604454
1628,0.456225325517667
1629,0.288971011361877
1630,0.515827081338758
1631,0.308831789558133
1632,0.241976066433628
1633,0.370851982424754
1634,0.60454568513038
1635,0.380177047355806
1636,0.56750815282979
1637,0.619363191482198
1638,0.890381266977256
1639,0.324687681607342
1640,0.352316848982826
1641,0.525770217258867
1642,0.666282411700765
1643,0.346993367374489
1644,0.343145135941177
1645,0.379170483885749
1646,0.570117611090743
1647,0.345825768900359
1648,0.297087834468574
1649,0.518124980896913
1650,0.208886982215613
1651,0.264462927313883
1652,0.236312178301049
1653,0.549018230405601
1654,0.330059160980866
1655,0.249989763260328
1656,0.464878086224653
1657,0.278310798453044
1658,0.444327581570098
1659,0.728362171463307
1660,0.280524254753592
1661,0.301768231285549
1662,0.820294163491825
1663,0.407209823190555
1664,0.284298774078572
1665,0.620329943442095
1666,0.535751235450311
1667,0.435145675546005
1668,0.439317309608004
1669,0.344687668331453
1670,0.710314941813144
1671,0.576148393644751
1672,0.363607648310611
1673,0.275971352104043
1674,0.672795436383236
1675,0.238297411780235
1676,0.330811166414274
1677,0.274663756954486
1678,0.585627664358748
1679,0.367547464005046
1680,0.40647614524257
1681,0.380836065747647
1682,0.228797665187881
1683,0.538557395602427
1684,0.479475994605233
1685,0.231165997286938
1686,0.483707556135961
1687,0.727170171696977
1688,0.322751197834722
1689,0.470970010689651
1690,0.200708142467615
1691,0.392309995386082
1692,0.368318436041028
1693,0.589623780559882
1694,0.432717275844847
1695,0.185655935486561
1696,0.204634066351398
1697,0.395983979130175
1698,0.521648609423099
1699,0.362633045614336
1700,0.447739910183222
1701,0.296379802629271
1702,0.411177618644254
1703,0.368760164465855
1704,0.139278853850697
1705,0.47983532759172
1706,0.405909012201173
1707,0.438780239512876
1708,0.531104425971514
1709,0.401950725359808
1710,0.444985175266635
1711,0.410367120001147
1712,0.687615025391594
1713,0.781788021184149
1714,0.353214144621674
1715,0.512547551759628
1716,0.420651783185681
1717,0.361104288353888
1718,0.240094027564502
1719,0.381873090404298
1720,0.471096776239807
1721,0.301614032994393
1722,0.275373965619513
1723,0.675741465641778
1724,0.354484155014308
1725,0.292710881120743
1726,0.499477877968789
1727,0.569007226541076
1728,0.590953088885598
1729,0.588461354876429
1730,0.384121441095751
1731,0.296567619695486
1732,0.297938668688722
1733,0.282015472909413
1734,0.548867399567054
1735,0.418261670069082
1736,0.559007127451731
1737,0.227593297519723
1738,0.486249203470931
1739,0.377299644456596
1740,0.756518272997198
1741,0.566746295037932
1742,0.391719173587062
1743,0.299126475977315
1744,0.677014548648057
1745,0.503085449303629
1746,0.602295529206243
1747,0.41448797213413
1748,0.282693412452704
1749,0.348312727434784
1750,0.469384024591017
1751,0.531749799246012
1752,0.340154048940101
1753,0.427083559896847
1754,0.530147023589814
1755,0.454159945377202
1756,0.570908569423558
1757,0.328112294610174
1758,0.439175326401768
1759,0.699961323472761
1760,0.4909678178324
1761,0.666722021884596
1762,0.219817374550263
1763,0.497190681624304
1764,0.254849399214279
1765,0.523889831313859
1766,0.331934006888824
1767,0.647050240100836
1768,0.419321128420152
1769,0.581724406707979
1770,0.293049296199372
1771,0.398220875939344
1772,0.521177872781646
1773,0.206250883929429
1774,0.18426625165623
1775,0.482066081652207
1776,0.333979451469862
1777,0.517071855967173
1778,0.449680124516643
1779,0.394757027772242
1780,0.277664536126075
1781,0.449850157072472
1782,0.305292642805709
1783,0.192730165282372
1784,0.564856161997336
1785,0.448023789995499
1786,0.538738927387105
1787,0.334043367262978
1788,0.536929498312629
1789,0.384307439793833
1790,0.161866321842228
1791,0.63444918039586
1792,0.596308837918956
1793,0.466307659457492
1794,0.37810119968299
1795,0.602526875203822
1796,0.487823292631123
1797,0.297224418251596
1798,0.175969910179153
1799,0.615092782651348
1800,0.287212291027801
1801,0.327679949194536
1802,0.283335459715772
1803,0.303533777568699
1804,0.448755473255839
1805,0.275874179638649
1806,0.340897692474402
1807,0.212476600146415
1808,0.274187489513886
1809,0.357755537931871
1810,0.533494146482298
1811,0.213626508086595
1812,0.510806804962118
1813,0.457626503149959
1814,0.586220802447393
1815,0.516900976626008
1816,0.299759681004879
1817,0.331319490928016
1818,0.538452058510713
1819,0.287106728528196
1820,0.385969981319201
1821,0.222338577677892
1822,0.343228603644076
1823,0.507233757033824
1824,0.342038452640926
1825,0.499629885606732
1826,0.671207720957932
1827,0.285825881784903
1828,0.593303115802692
1829,0.461379370579378
1830,0.593971694763673
1831,0.634508334464059
1832,0.274407928160972
1833,0.459636079803393
1834,0.240313796260518
1835,0.490838531394355
1836,0.0978265578100957
1837,0.234230923226379
1838,0.211111915868085
1839,0.36204640733342
1840,0.351507796859236
1841,0.399986806672652
1842,0.394780418510026
1843,0.278742031564363
1844,0.487997649169748
1845,0.491893629603937
1846,0.562755270128094
1847,0.701474735555919
1848,0.46811238237733
1849,0.228767662399441
1850,0.426992621303747
1851,0.700908675689746
1852,0.514038324175133
1853,0.52614742460968
1854,0.286176016957508
1855,0.520630239515424
1856,0.60102076864591
1857,0.41623671235538
1858,0.194707136816728
1859,0.72801818903883
1860,0.486759026160832
1861,0.335433079661292
1862,0.238598733061551
1863,0.57391299972874
1864,0.387923245245896
1865,0.338368722541625
1866,0.500113682060368
1867,0.33149607448681
1868,0.469223037341022
1869,0.413015888324876
1870,0.335293739301425
1871,0.264074823457559
1872,0.41323775242829
1873,0.635298785884068
1874,0.367990591368011
1875,0.305889742660273
1876,0.26117200501413
1877,0.214300799277042
1878,0.34247133742183
1879,0.608533765123264
1880,0.611893848729623
1881,0.433128456847327
1882,0.308269009373669
1883,0.319955060288404
1884,0.741599540150067
1885,0.402202283712126
1886,0.367684635519121
1887,0.507649254691952
1888,0.468406368895166
1889,0.559570352012277
1890,0.257438241173087
1891,0.349351508376824
1892,0.533332353818188
1893,0.429740325718087
1894,0.36541344879031
1895,0.506288700560615
1896,0.291658464889301
1897,0.731081292890317
1898,0.581803844224011
1899,0.429724990373101
1900,0.510332385543948
1901,0.193084634996566
1902,0.234546071032725
1903,0.511423283288392
1904,0.400985843593888
1905,0.560489449582387
1906,0.142400227258663
1907,0.584022657929797
1908,0.409725513257138
1909,0.27005197275073
1910,0.669606586779301
1911,0.6058313249456
1912,0.386292995867609
1913,0.266730685284039
1914,0.565145615981837
1915,0.295179772365897
1916,0.299159150073983
1917,0.447152314096941
1918,0.403587410730813
1919,0.506163630285141
1920,0.21174088890186
1921,0.323583646319645
1922,0.300484400830955
1923,0.565024902138559
1924,0.309464800718922
1925,0.426706256314215
1926,0.440909199340649
1927,0.458670226557144
1928,0.463507584847688
1929,0.583565280528796
1930,0.389521990496926
1931,0.349358427993276
1932,0.447547090545857
1933,0.397803514025953
1934,0.3339586192358
1935,0.559272726285899
1936,0.480060294232014
1937,0.452949857492902
1938,0.501807167621122
1939,0.189932402001977
1940,0.280933824028441
1941,0.25373320542399
1942,0.363064459368023
1943,0.348582916029119
1944,0.768091540443504
1945,0.184697685615384
1946,0.284647476205097
1947,0.481648824331235
1948,0.804117325019201
1949,0.388029750634615
1950,0.318635339557649
1951,0.535948179056514
1952,0.329814863762866
1953,0.347094692531672
1954,0.383617927012575
1955,0.531794308632905
1956,0.291086287734199
1957,0.529188466849389
1958,0.498802865662261
1959,0.428022976560424
1960,0.398623998931675
1961,0.51109709165813
1962,0.567180355803121
1963,0.606985401236359
1964,0.653506847522365
1965,0.453841927540096
1966,0.345377856397147
1967,0.231755611447591
1968,0.23297532019758
1969,0.389489678912991
1970,0.536052546706373
1971,0.359624245291072
1972,0.407578520621215
1973,0.610889580110102
1974,0.444096348251329
1975,0.322019952949016
1976,0.326331699080778
1977,0.408830777494505
1978,0.512856716258553
1979,0.437309996304978
1980,0.444739970884248
1981,0.265894306190274
1982,0.295567099341045
1983,0.359489964706654
1984,0.530876675034314
1985,0.672342020850304
1986,0.659230264236589
1987,0.4170711727007
1988,0.48903343365252
1989,0.826509579200921
1990,0.303518048659233
1991,0.732460831947373
1992,0.430144820426542
1993,0.72672283776979
1994,0.330914545105163
1995,0.345305793109819
1996,0.673901407347468
1997,0.6046160961986
1998,0.279474444945983
1999,0.46922140391821
2000,0.460491050277275
2001,0.426314786355678
2002,0.406397250621206
2003,0.304129576048361
2004,0.502140015433457
2005,0.225893487968039
2006,0.648134458901597
2007,0.662611322893321
2008,0.296124468809109
2009,0.351019091297341
2010,0.71803452127326
2011,0.796594335786266
2012,0.486773703772478
2013,0.512805765541806
2014,0.464506127384955
