"ID","Class"
1363,0.577768805288129
1364,0.420546333631965
1365,0.55523552727474
1366,0.438583852812498
1367,0.502967742229611
1368,0.673155018606435
1369,0.345552019611922
1370,0.211508471903559
1371,0.673199562015786
1372,0.415337898544857
1373,0.467126108338705
1374,0.608873253627703
1375,0.320801150925177
1376,0.395870599920533
1377,0.440836059690438
1378,0.78137682014865
1379,0.393033284246237
1380,0.413278689022385
1381,0.452957203787674
1382,0.291405228003436
1383,0.574916702431149
1384,0.525205211520248
1385,0.633502255657181
1386,0.342843194798374
1387,0.316271466663332
1388,0.426642413484005
1389,0.55676173785046
1390,0.242329584686553
1391,0.243897372609884
1392,0.178366011399442
1393,0.268553204701315
1394,0.529522110770655
1395,0.482606285551501
1396,0.522034339399735
1397,0.194140603896667
1398,0.360629908076039
1399,0.573716578732208
1400,0.432467643186948
1401,0.235932776467403
1402,0.405669879723065
1403,0.451062978490584
1404,0.390569922583439
1405,0.34257092430005
1406,0.760906865554279
1407,0.235905055831354
1408,0.230815395667261
1409,0.433228562833186
1410,0.69401139006704
1411,0.471148741806834
1412,0.545951595144506
1413,0.48391529170658
1414,0.27111472534928
1415,0.532800713435606
1416,0.491229882897487
1417,0.567875757447183
1418,0.423597094656314
1419,0.431736991401901
1420,0.47875472241528
1421,0.332664710479779
1422,0.295893272981206
1423,0.561079220276206
1424,0.282579845883466
1425,0.555759296606864
1426,0.447476529131822
1427,0.680419693409304
1428,0.370311198868106
1429,0.491867838172679
1430,0.524608334817503
1431,0.318392820265062
1432,0.494405326236803
1433,0.479093902174172
1434,0.674501243212019
1435,0.371753227582895
1436,0.22160638892577
1437,0.461507541599499
1438,0.228040677605812
1439,0.562503708965357
1440,0.361348818340979
1441,0.39294906606121
1442,0.810019390000445
1443,0.450507579978131
1444,0.222191385886531
1445,0.406090569368447
1446,0.806043268597884
1447,0.625021755682168
1448,0.435410794409084
1449,0.713876966027685
1450,0.363642096100134
1451,0.457294887719746
1452,0.437327220700896
1453,0.280706328370153
1454,0.317587104377694
1455,0.376743707472633
1456,0.514801604886705
1457,0.287618632029868
1458,0.296945333954002
1459,0.35262620456689
1460,0.328537400836082
1461,0.242404092660768
1462,0.28002845341248
1463,0.611476050074638
1464,0.67066195743992
1465,0.400716474339744
1466,0.277273296061777
1467,0.445042416784399
1468,0.428362067216845
1469,0.380154949735306
1470,0.465032875007422
1471,0.487155104554046
1472,0.351144899628239
1473,0.454052817257395
1474,0.373049022105209
1475,0.606878838758027
1476,0.322351176468466
1477,0.302147189832331
1478,0.307502947768253
1479,0.31849395861001
1480,0.417103416425307
1481,0.311843669787713
1482,0.466377492570489
1483,0.418849947687432
1484,0.341165533139717
1485,0.303415662001521
1486,0.323046790144382
1487,0.455160943037145
1488,0.412019226578065
1489,0.206534431257213
1490,0.669211538232386
1491,0.383070717047383
1492,0.444259381830419
1493,0.527659852136421
1494,0.325628573553436
1495,0.563501652911296
1496,0.557851197453583
1497,0.559976179885956
1498,0.37613215430221
1499,0.604356717560556
1500,0.591707446315964
1501,0.698065588796153
1502,0.294327807577623
1503,0.724785096406125
1504,0.810120059987732
1505,0.584602571440998
1506,0.583808641048797
1507,0.589997912611774
1508,0.698231353301334
1509,0.250810639668126
1510,0.292549037233332
1511,0.538336818450762
1512,0.32288814002642
1513,0.576115240849799
1514,0.513616553700813
1515,0.543804661873605
1516,0.843456885554463
1517,0.266608476912104
1518,0.416618634925002
1519,0.245445648325739
1520,0.258830323449519
1521,0.520535336964983
1522,0.616118547888544
1523,0.266625744365573
1524,0.520187564140129
1525,0.272430073024497
1526,0.658335664902528
1527,0.44639791362496
1528,0.626818528235617
1529,0.599539612405762
1530,0.732784546211747
1531,0.792073669551617
1532,0.429088771698511
1533,0.24345354293644
1534,0.520150084856902
1535,0.702482571700355
1536,0.688738086658489
1537,0.337839801194202
1538,0.864773583180607
1539,0.571515044588791
1540,0.265967177168629
1541,0.462429405638749
1542,0.35655135730648
1543,0.363121226024583
1544,0.605913321067277
1545,0.262833989260517
1546,0.524574150810707
1547,0.230941029719871
1548,0.547731708967278
1549,0.42157665015152
1550,0.419497085107215
1551,0.683043070958203
1552,0.172077914799308
1553,0.313401590977728
1554,0.540834029260137
1555,0.404717551205788
1556,0.519715867940914
1557,0.404901195431424
1558,0.425345505252849
1559,0.347410474457876
1560,0.293241222657827
1561,0.391790797233539
1562,0.549935568426202
1563,0.449055564205827
1564,0.488622301223172
1565,0.29318084766309
1566,0.463820860375857
1567,0.398379759214145
1568,0.353035464488953
1569,0.139213973005781
1570,0.379291475078995
1571,0.66637620997116
1572,0.670321884118569
1573,0.478504618985339
1574,0.374827705479732
1575,0.423277220452957
1576,0.398880965884319
1577,0.565383271505352
1578,0.393109846311021
1579,0.424506468193169
1580,0.495203379632793
1581,0.712495488839812
1582,0.214974042212837
1583,0.247090523510948
1584,0.586500322808997
1585,0.246743328267387
1586,0.363813871907171
1587,0.685039918490137
1588,0.239196225388129
1589,0.191915334945984
1590,0.404045436507772
1591,0.475306916240421
1592,0.748642603201321
1593,0.35499341345373
1594,0.287488157099744
1595,0.459181601625274
1596,0.476074774736159
1597,0.368422021619566
1598,0.468935259603765
1599,0.8483555916801
1600,0.250778514717752
1601,0.734070400359031
1602,0.299801193741339
1603,0.486883312870135
1604,0.334867714576722
1605,0.25106767043427
1606,0.433886133226651
1607,0.29609968651417
1608,0.624754681573541
1609,0.49148391621672
1610,0.785271868173322
1611,0.273200426721238
1612,0.870979239024897
1613,0.254991613949973
1614,0.467828595225314
1615,0.7665958072082
1616,0.474445352590545
1617,0.390118381353171
1618,0.23244795271158
1619,0.547079866173804
1620,0.401615351364277
1621,0.314940473438195
1622,0.353485608488727
1623,0.217365150021919
1624,0.448405099321632
1625,0.382607279905828
1626,0.184428641520269
1627,0.43533170790347
1628,0.466069082262913
1629,0.276794658066753
1630,0.436565883235212
1631,0.250543269846751
1632,0.292961626376267
1633,0.355832132683418
1634,0.570380220114665
1635,0.371712802793212
1636,0.446280637632139
1637,0.654382075614458
1638,0.771121531963581
1639,0.364752448230687
1640,0.406927156567833
1641,0.488540217997985
1642,0.68646310319803
1643,0.351928066876032
1644,0.361989881570041
1645,0.32520312366913
1646,0.578134710063914
1647,0.405930969299816
1648,0.284553696856202
1649,0.430730682861208
1650,0.189788631838606
1651,0.282820628394928
1652,0.248056749958704
1653,0.514594533870679
1654,0.393753225291823
1655,0.178886222357362
1656,0.442058488250319
1657,0.259633584395062
1658,0.377917023197598
1659,0.754957213391277
1660,0.288105559338667
1661,0.225139661881398
1662,0.803725737888872
1663,0.394907915564678
1664,0.290768207346982
1665,0.640090772443197
1666,0.448249296519279
1667,0.545731175316478
1668,0.45788367904051
1669,0.341289757080495
1670,0.663678332952421
1671,0.570622437605598
1672,0.41702870209861
1673,0.177099398137747
1674,0.720267082590016
1675,0.353290658467201
1676,0.303713717923776
1677,0.166573894327366
1678,0.433820082333427
1679,0.2761209565732
1680,0.412448210084806
1681,0.373314327683531
1682,0.1908454579204
1683,0.486426733961172
1684,0.414401651657409
1685,0.276830305287506
1686,0.661955208995585
1687,0.602235757343455
1688,0.309212186223848
1689,0.407345185514626
1690,0.228187604503688
1691,0.279207176816663
1692,0.400071835841591
1693,0.510889872301298
1694,0.424834603024794
1695,0.269000604777103
1696,0.168961517940538
1697,0.318588813647549
1698,0.516911003450636
1699,0.445647269723664
1700,0.432387062069347
1701,0.262521495800908
1702,0.426531689638338
1703,0.418713853012559
1704,0.142506303194716
1705,0.433510238871485
1706,0.457495019596706
1707,0.377326991424753
1708,0.367043955545915
1709,0.46732564514402
1710,0.510517204841147
1711,0.441528681825059
1712,0.746944829965589
1713,0.734896827109754
1714,0.442587071686741
1715,0.568089162557285
1716,0.358668757456116
1717,0.428077655264468
1718,0.327028172493576
1719,0.521705477873529
1720,0.477528598489017
1721,0.297754999577299
1722,0.273480606389932
1723,0.643447072743461
1724,0.285222214211345
1725,0.424934738749228
1726,0.466625311790774
1727,0.481676370554639
1728,0.538447246152568
1729,0.491549701272941
1730,0.344926126981613
1731,0.330134259120914
1732,0.294372352440789
1733,0.294453146338019
1734,0.580279082677958
1735,0.364945766674552
1736,0.609467738043507
1737,0.334788399848136
1738,0.416251179337087
1739,0.40339890090542
1740,0.666596243061896
1741,0.534569190158317
1742,0.398751206593931
1743,0.286177740728543
1744,0.571077503989229
1745,0.433261290512772
1746,0.581597479810893
1747,0.466636070787842
1748,0.291599210037367
1749,0.359227363944209
1750,0.430529842695213
1751,0.555617455690843
1752,0.322579234408599
1753,0.326518750516745
1754,0.390189005245042
1755,0.452010242479761
1756,0.551398554236232
1757,0.446089344540218
1758,0.390032925373161
1759,0.4753725988815
1760,0.354817634980618
1761,0.542928864863024
1762,0.220811877279775
1763,0.343708958257653
1764,0.199360487065719
1765,0.472486911030689
1766,0.267549592772486
1767,0.593546917788896
1768,0.449126996072378
1769,0.570464666436225
1770,0.291378077760068
1771,0.38182791905602
1772,0.432901149565549
1773,0.244757700211902
1774,0.166807027282663
1775,0.48830326854437
1776,0.290439445077849
1777,0.492412580482569
1778,0.446599416339054
1779,0.305575209758089
1780,0.286014120225086
1781,0.493477708915848
1782,0.308121485244651
1783,0.227754034901244
1784,0.518625965366345
1785,0.27272454628032
1786,0.465874482556972
1787,0.389013972817727
1788,0.501892464322272
1789,0.276839623094675
1790,0.179855336167744
1791,0.566621356364429
1792,0.554813256793621
1793,0.490515792182519
1794,0.489008074826909
1795,0.687109980615233
1796,0.393150199744424
1797,0.223758944386942
1798,0.215469445011111
1799,0.59869011188646
1800,0.324301393604024
1801,0.327724224173573
1802,0.30660484729007
1803,0.195311958848743
1804,0.532703621852853
1805,0.25587160746872
1806,0.425512125034742
1807,0.246932577069548
1808,0.255976381558508
1809,0.315354122204179
1810,0.461612637199977
1811,0.292028172595208
1812,0.548324979919413
1813,0.52849369955754
1814,0.580628608355577
1815,0.39522496403831
1816,0.313636789536413
1817,0.228750635564804
1818,0.72011997866134
1819,0.412804085670936
1820,0.35142849421176
1821,0.297212405988445
1822,0.309250892633496
1823,0.541612902043015
1824,0.26786600932863
1825,0.567632728725036
1826,0.5489719384935
1827,0.320723635513197
1828,0.573073661282999
1829,0.394033185699879
1830,0.546277762139801
1831,0.510974595718678
1832,0.305489045767044
1833,0.387783772152319
1834,0.182378857272098
1835,0.442844791976588
1836,0.106575176358093
1837,0.248538025114445
1838,0.310514976510665
1839,0.429294618115749
1840,0.381734903401495
1841,0.372026739903057
1842,0.410454813516114
1843,0.287894483303395
1844,0.473665823131369
1845,0.41551199257446
1846,0.475977775807456
1847,0.606924049048063
1848,0.544587750326487
1849,0.189850264791197
1850,0.329212514968856
1851,0.680349364435622
1852,0.407628402567823
1853,0.458529751484442
1854,0.294145817861196
1855,0.534300499446491
1856,0.62553973964094
1857,0.477348164144208
1858,0.267950429842734
1859,0.617533301572214
1860,0.602280655242275
1861,0.479880190195029
1862,0.356764489875379
1863,0.591064612134478
1864,0.390785695930875
1865,0.419313917474163
1866,0.439344995104787
1867,0.436264593650886
1868,0.50326971220828
1869,0.410337680508392
1870,0.358313451276009
1871,0.250833743280654
1872,0.419183943084275
1873,0.597009644695713
1874,0.426878406627164
1875,0.386908377349742
1876,0.208116107914889
1877,0.187135149685533
1878,0.456941143246192
1879,0.543057102693751
1880,0.56835099473119
1881,0.453301007235118
1882,0.55341721805427
1883,0.300798918035452
1884,0.631684146997636
1885,0.432436331567361
1886,0.42873420186361
1887,0.476016279628112
1888,0.354866163210937
1889,0.674863081410507
1890,0.310230577181681
1891,0.438441531495958
1892,0.605897423979316
1893,0.431751674066022
1894,0.343313989772906
1895,0.611009820646795
1896,0.331067109019159
1897,0.672508864616052
1898,0.463775375246566
1899,0.449313231707161
1900,0.477290301035289
1901,0.23778444017955
1902,0.221824997959228
1903,0.501543612541577
1904,0.573066589545528
1905,0.395746007775349
1906,0.197749820737159
1907,0.509209688733193
1908,0.409631062066183
1909,0.276108788600012
1910,0.471139472076176
1911,0.689270647344846
1912,0.427011504083794
1913,0.260241771529734
1914,0.492672485071988
1915,0.297729968141087
1916,0.324417533721967
1917,0.354207651415303
1918,0.428512139309704
1919,0.46872794054668
1920,0.24888696363074
1921,0.337888516739403
1922,0.276443192093399
1923,0.687548371722938
1924,0.272633748513759
1925,0.415218725167012
1926,0.413445171415202
1927,0.433421059157672
1928,0.384206587998322
1929,0.553893674807144
1930,0.378371871093214
1931,0.335402735322649
